path_1_0.1;;;;;;;;;;
22,7579554385735;22,9617526849102;22,9263696105735;22,8902464305048;91,536324164562;39;45;44;36;164;
;;;;;;;;;;
22,689811215547;22,4427454124553;22,7294849653083;22,8704461813731;90,7324877746838;41;45;34;51;171;
;;;;;;;;;;
22,4427454124553;22,8704461813731;22,834824716515;22,8618745083275;91,0098908186709;45;51;45;38;179;
;;;;;;;;;;
21,4393388947015;22,7579554385735;22,2715143245072;22,2455231204901;88,7143317782723;36;39;43;42;160;
;;;;;;;;;;
22,0238416077873;22,8902464305048;22,4518426924392;22,6208909973286;89,98682172806;35;36;44;40;155;
;;;;;;;;;;
22,6208909973286;22,9869790973712;22,8704461813731;22,5273358421601;91,0056521182331;40;53;51;34;178;
;;;;;;;;;;
22,9100112683419;22,8704461813731;21,0387748082712;22,9869790973712;89,8062113553574;35;51;35;53;174;
;;;;;;;;;;
20,0420190566269;22,6208909973286;22,4236687053634;22,9392398803986;88,0258186397176;31;40;51;39;161;
;;;;;;;;;;
22,8704461813731;22,4427454124553;22,834824716515;22,2362279054047;90,3842442157481;51;41;45;35;172;
;;;;;;;;;;
21,8261048120511;21,654178453005;22,8704461813731;22,8088335124979;89,1595629589271;38;34;51;52;175;
;;;;;;;;;;
22,6208909973286;22,9100112683419;22,0238416077873;22,4236687053634;89,9784125788213;40;35;35;51;161;
;;;;;;;;;;
22,9665148089568;22,4427454124553;22,8518911624969;22,296046464425;90,557197848334;50;45;36;36;167;
;;;;;;;;;;
22,4427454124553;21,3425821363727;21,654178453005;22,4236687053634;87,8631747071965;45;47;34;51;177;
;;;;;;;;;;
path_2_0.2;;;;;;;;;;
23,730446831457;24,223047074871;24,6208909973286;72,5743849036566;55;58;48;161;;;157,2
;;;;;;;;;;
24,223047074871;24,8344716315254;24,1065141588729;73,1640328652693;58;39;55;152;;;
;;;;;;;;;;
23,730446831457;24,4236687053634;23,5405279703777;71,6946435071981;55;58;40;153;;;
;;;;;;;;;;
24,9547415327508;24,223047074871;23,730446831457;72,9082354390788;42;58;55;155;;;
;;;;;;;;;;
24,1065141588729;23,9613142423703;24,223047074871;72,2908754761142;55;49;58;162;;;
;;;;;;;;;;
24,223047074871;23,730446831457;24,9287149174391;72,8822088237671;58;55;46;159;;;
;;;;;;;;;;
24,223047074871;24,1065141588729;23,5453980694907;71,8749593032346;58;55;41;154;;;
;;;;;;;;;;
24,223047074871;23,730446831457;23,5453980694907;71,4988919758187;58;55;41;154;;;
;;;;;;;;;;
23,730446831457;24,6208909973286;24,9106993990871;73,2620372278727;55;48;47;150;;;
;;;;;;;;;;
24,1065141588729;24,223047074871;24,6208909973286;72,9504522310725;55;58;48;161;;;
;;;;;;;;;;
23,730446831457;24,223047074871;24,6208909973286;72,5743849036566;55;58;48;161;;;
;;;;;;;;;;
24,223047074871;23,5453980694907;24,1065141588729;71,8749593032346;58;41;55;154;;;
;;;;;;;;;;
24,223047074871;23,5453980694907;23,730446831457;71,4988919758187;58;41;55;154;;;
;;;;;;;;;;
24,223047074871;24,9547415327508;23,730446831457;72,9082354390788;58;42;55;155;;;
;;;;;;;;;;
24,223047074871;24,6208909973286;23,730446831457;72,5743849036566;58;48;55;161;;;
;;;;;;;;;;
24,2951647777925;24,223047074871;24,1065141588729;72,6247260115364;48;58;55;161;;;
;;;;;;;;;;
24,223047074871;23,5453980694907;23,730446831457;71,4988919758187;58;41;55;154;;;
;;;;;;;;;;
23,730446831457;23,9613142423703;24,223047074871;71,9148081486983;55;49;58;162;;;
;;;;;;;;;;
23,730446831457;24,223047074871;23,9613142423703;71,9148081486983;55;58;49;162;;;
;;;;;;;;;;
24,223047074871;24,6208909973286;23,730446831457;72,5743849036566;58;48;55;161;;;
;;;;;;;;;;
24,223047074871;24,6208909973286;24,1065141588729;72,9504522310725;58;48;55;161;;;
;;;;;;;;;;
24,6208909973286;24,223047074871;24,1065141588729;72,9504522310725;48;58;55;161;;;
;;;;;;;;;;
23,0696289710485;23,730446831457;24,223047074871;71,0231228773765;45;55;58;158;;;
;;;;;;;;;;
23,730446831457;23,5405279703777;24,4236687053634;71,6946435071981;55;40;58;153;;;
;;;;;;;;;;
23,730446831457;24,223047074871;23,5298606122592;71,4833545185873;55;58;37;150;;;
;;;;;;;;;;
23,730446831457;24,223047074871;23,0696289710485;71,0231228773765;55;58;45;158;;;
;;;;;;;;;;
24,6208909973286;24,223047074871;23,730446831457;72,5743849036566;48;58;55;161;;;
;;;;;;;;;;
24,1065141588729;23,9613142423703;24,223047074871;72,2908754761142;55;49;58;162;;;
;;;;;;;;;;
23,730446831457;23,5453980694907;24,3360094267532;71,6118543277008;55;41;56;152;;;
;;;;;;;;;;
23,730446831457;24,487491654202;24,223047074871;72,44098556053;55;41;58;154;;;
;;;;;;;;;;
path_3_0.3;;;;;;;;;;
