path_6_0.6;;;;;;;;;;;;
22,478868592524;24,6278054942538;25,565851038073;28,7821541777357;101,454679302586;40;52;51;53;196;;;
22,7183472062349;23,7502229891263;25,718673555251;28,3071357893653;100,494379539977;33;44;50;67;194;;;
22,0805229548558;24,0722889285103;25,3425821363726;28,6011261594915;100,09652017923;37;47;53;55;192;;;
22,128990204492;24,478868592524;25,0285318500822;28,2223589441258;99,858749591224;52;44;50;52;198;;;
22,3491902572868;24,754306317793;25,7858444539843;28,8081453817527;101,697486410817;37;46;57;53;193;;;
22,8088335124979;23,6340831255462;25,9023773699825;27,8503395562303;100,195633564257;40;46;47;61;194;;;
22,8704461813731;24,478868592524;25,565851038073;28,6011261594915;101,516291971462;48;44;51;55;198;;;
22,5900368345513;23,5273471398441;23,9506468842518;28,3745133249821;98,4425441836293;35;57;40;55;187;;;
22,3491902572868;23,6340831255462;24,9466360020518;28,3745133249821;99,3044227098669;37;46;47;55;185;;;
22,3491902572868;24,754306317793;25,9458125900181;28,338891860124;101,388201025222;37;46;50;51;184;;;
22,478868592524;23,8994949366117;25,565851038073;28,6011261594915;100,5453407267;40;50;51;55;196;;;
22,3491902572868;24,1516374756999;25,7213493517384;28,3100182227361;100,532195307461;37;49;56;54;196;;;
